2.569925114066550723e-03 8.744255896445481471e-03 1.653749936340858165e-02 2.469983817953972163e-02 1.778673876676382590e-02 1.479338144428424956e-02 -5.378929105971583247e-03 1.018235287496133297e-02 1.242899205769641691e-02 -1.026502719770632129e-02 1.750453937635748636e-02 5.499460512577039259e-03 8.315655246460725014e-04 -5.079203159977277969e-04 1.236210827423092976e-02 -4.724163743761136854e-03 1.436926593413113441e-02 8.743794940857604545e-03 2.923504443938399963e-02 -9.310632047466051997e-01 -1.593692902753027218e-02 -2.557271718978881836e-02 0.000000000000000000e+00
2.539684577426164561e-03 8.743921222929509907e-03 1.657541579431805884e-02 2.470613053962444558e-02 1.777583558865830290e-02 1.479337667116688466e-02 -5.093358267063956106e-03 9.739184391541835101e-03 1.322069640347344616e-02 -1.036205457867101290e-02 1.916965862738353316e-02 5.369158102630527951e-03 7.844580923459176184e-04 -5.331616739911683098e-04 1.260588545862992987e-02 -5.182579632239020344e-03 1.426319458910856389e-02 8.743976460458354263e-03 3.089502320496589904e-02 -9.311444687230884254e-01 -1.600396667647609183e-02 -2.704825997352600098e-02 0.000000000000000000e+00
2.553771954096025094e-03 8.742778624065613083e-03 -1.347267806493402005e-02 -6.535954705306603121e-03 -1.093726519766789751e-02 2.648115636370085898e-04 -5.472337427842789703e-03 -2.536251625589874825e-03 7.157751013895195281e-03 -5.320530345434493907e-03 -8.018183156900584446e-03 8.404266168139806412e-03 -6.856564722521364674e-03 4.927094405728228710e-03 -6.183105711468166003e-03 2.114942672056824985e-03 1.784082140674981415e-03 1.620277947656856895e-03 1.840976821487280007e-02 -6.338663816138750962e-01 -2.276935447492860198e-02 -2.983190715312957764e-01 0.000000000000000000e+00
1.945974109600109208e-03 7.625620591964180420e-03 -4.873692277065159659e-03 7.462258252777494508e-04 -6.646093081547312792e-03 2.440803361721102793e-02 1.448792874470238370e-03 3.301434613230080917e-02 -7.531806072112364088e-03 -1.993155461198207155e-03 -1.111434799109427621e-03 7.643652817340957847e-03 -2.929736651772140224e-03 -2.352566061032242573e-03 -5.319527346653482071e-03 -5.447977072300129973e-03 1.662669376575835051e-02 5.342169032758737474e-03 2.663494617700489994e-02 -7.426376649121996243e-01 -1.619604670810463609e-02 -9.800562262535095215e-02 0.000000000000000000e+00
2.060943845031752882e-03 8.743800089183706784e-03 1.040228993580328068e-02 2.350806498714621412e-02 7.379110006130415109e-03 1.363860155132167774e-02 1.516621812126618240e-03 2.548142301529535483e-02 2.562881663035303237e-03 -1.033487072847176676e-02 4.032257563457525458e-03 8.179594505888973174e-03 -4.672174591454928728e-03 -4.961548688795384965e-03 2.727961514204004238e-05 -4.512409660197189663e-03 1.661793733888594637e-02 8.689514881282237035e-03 2.411172865904069942e-02 -9.347808947851059536e-01 -1.331636076102021837e-02 -4.688698053359985352e-02 0.000000000000000000e+00
2.040116353907711101e-03 8.597554047852220757e-03 -4.280590128676591000e-03 1.481556447767061989e-02 1.442198503773473462e-03 2.089041692298953742e-02 5.422830716043651467e-03 2.425295795062808527e-02 -1.272809523620444493e-02 -1.592407772291743471e-03 -1.550833962025504990e-03 3.754698803054421462e-03 -4.381355574571586461e-03 -5.176924511320441132e-03 -1.271057311286657391e-03 -6.189648295136687510e-03 1.654696496162868374e-02 8.639875929720907885e-03 2.228037516079249894e-02 -8.255963958864314112e-01 -1.477144171608660295e-02 -1.619665324687957764e-01 0.000000000000000000e+00
2.320883311998346576e-03 8.743489043435699604e-03 -2.481967608978127762e-03 1.294175229930645543e-03 -6.865908231802734553e-03 2.653668061757693403e-02 4.198433978477278047e-03 2.269320171020928339e-02 -1.058073529901218217e-02 -9.688430728210838463e-04 -1.358849199929107856e-03 3.436631150501866933e-03 -2.939650843124538750e-03 -1.746395961645687972e-03 -5.319620302627501782e-03 -4.048351711457570321e-03 1.659792774379717506e-02 8.650010244404388732e-03 2.239278711611319972e-02 -7.697843910513443300e-01 -1.664975943508742451e-02 -2.908446490764617920e-01 0.000000000000000000e+00
2.532151028663857592e-03 8.705431341545118162e-03 1.217881764799680269e-03 1.446437376386611358e-02 1.580901262929373160e-03 2.086335440451194539e-02 1.608278506777504604e-03 2.433722673206019718e-02 -1.210543031014965284e-02 -5.480694169686229841e-03 4.457373816367443740e-04 1.060576101167376700e-03 -6.046917093952548609e-03 -2.606541015018832945e-03 -3.437992814861967790e-03 -6.026251133179789075e-03 1.660420470904060836e-02 8.599433537264236649e-03 1.669516469683849855e-02 -8.545550205863138293e-01 -1.469992130994128565e-02 -1.220340430736541748e-01 0.000000000000000000e+00
2.393598822234798730e-03 8.710320708707664297e-03 6.961286413037120688e-03 2.122615885541382155e-02 -1.712491849050009349e-03 1.498091468880803287e-02 1.439207189766286959e-03 1.967746590581449448e-02 -1.057659104717216005e-02 -6.291904186047216768e-03 4.376388705286948788e-04 7.286737255622234913e-03 -2.216429822821095342e-03 4.606749259523281598e-04 -7.038327446923453795e-04 -2.603671072344953055e-03 1.661823510982127911e-02 8.674518382657366716e-03 2.424882320420740020e-02 -8.511175256783584109e-01 -1.695744178955746473e-02 -7.783919572830200195e-03 0.000000000000000000e+00
-2.386123638970870549e-03 -8.693802717646749792e-03 -1.598866101670983267e-02 -1.593122857563332440e-02 1.482044164309214958e-03 2.280357888634330921e-02 1.225697440375996938e-03 1.778812576436458043e-02 1.803923247731603272e-02 -8.196048670575125207e-04 4.116789350328564916e-05 -1.660315624704946508e-02 -1.305261483000303563e-02 -5.838432003681766000e-03 -6.992993207184669893e-03 2.751501480689848549e-03 1.662581363061221840e-02 -5.251298412154431841e-03 1.564701645524030002e-02 -5.259637284926694800e-01 -1.506642563786857181e-02 -6.801530718803405762e-02 0.000000000000000000e+00
2.568798501685877912e-03 8.741606010961721837e-03 1.661674099060133844e-02 2.461996444612896823e-02 1.514227079910771337e-02 1.518514120853627081e-02 1.619298221241405756e-03 1.361887845430749186e-02 2.036323667082305666e-03 -1.034354994363174615e-02 1.553851706727546987e-02 8.803725807774881798e-03 -7.070215947215057611e-03 -2.596269463593647419e-03 1.173504312385558260e-02 -4.109395309421956001e-03 1.662035367685554474e-02 8.721163634585277213e-03 3.107732277811429966e-02 -9.393612535014823628e-01 -1.547576711406256633e-02 -2.264299988746643066e-02 0.000000000000000000e+00
2.566790071209342893e-03 8.741606010961721837e-03 1.657230700963783707e-02 2.454200564633307602e-02 9.533043158965581743e-03 1.518514120853627081e-02 1.371349798043464000e-04 2.361561276410535648e-02 1.904726562239595408e-03 -1.034018458744492830e-02 1.553853565994097949e-02 8.803725807774881798e-03 -7.673845603535109361e-03 -2.612151218504514018e-03 -1.359976554130993415e-03 -2.789409932718266844e-03 1.658238765195076472e-02 8.721163634585277213e-03 3.447123722323149758e-02 -9.494520309195148000e-01 -1.379628111180632166e-02 -9.002566337585449219e-03 0.000000000000000000e+00
-2.265028395190476357e-03 -8.701740812408258197e-03 -1.660964755286575487e-02 -1.774324209972682684e-02 5.905842494227888555e-04 2.095018809776032914e-02 2.311681496871569388e-03 2.440913756058663703e-02 1.259739438855192462e-02 -1.957503380733234630e-03 2.594767924775638005e-03 -1.660166636330937667e-02 -5.023583148678283962e-03 -6.147778930572113734e-03 5.382537230119270599e-04 1.031441376875484074e-02 1.653623818924690805e-02 -5.251298412154431841e-03 1.550108552191440010e-02 -5.504842480843059604e-01 -1.831922857080041378e-02 -9.315106272697448730e-02 0.000000000000000000e+00
-1.768010783334284138e-03 8.739252646001605812e-03 -7.770401981474438745e-03 -4.139635494113445488e-03 2.579948434057482975e-02 6.154057496937256205e-03 2.304166689926185480e-03 -1.004757194354526963e-02 -2.681576177456163057e-02 -1.034440095782939231e-02 3.897263481602805148e-03 1.701637160654113044e-03 -1.444678813175252069e-02 -2.430473751855567223e-03 -6.607269153835827790e-04 -6.128160975324877836e-03 1.641265061820811055e-02 8.731875106200059217e-03 2.130689637778800105e-02 -7.315428961311042366e-01 -2.294942327138609073e-02 -3.464396893978118896e-01 0.000000000000000000e+00
2.534495469472480746e-03 8.734549628554917622e-03 1.662314914365240967e-02 2.460776039987713770e-02 2.555970047113080568e-02 1.756364727569950657e-02 -2.827172027598767214e-03 2.892149104736270330e-04 -1.349852047243537898e-02 -1.026173467894737207e-02 2.482620434871633461e-02 -1.623918767167563870e-03 -1.466562149302576626e-02 -2.644918366813036985e-03 1.781409133919918328e-02 1.905261260305590558e-03 1.605970305216132890e-02 8.744814229398876690e-03 4.010224715167159948e-02 -7.261617707164295110e-01 -1.806460949176239006e-02 -1.627841591835021973e-02 0.000000000000000000e+00
2.524555132311013216e-03 8.744304834487992215e-03 1.426338650106591908e-02 2.460762164569529897e-02 2.689616232025046974e-02 1.011398060125840576e-02 -2.777586863536392857e-03 -4.551837767227011507e-03 -2.174283074303271987e-02 -1.034954172803353827e-02 8.682882808541750319e-03 3.890959097349883621e-03 -1.410755087481494613e-02 -2.793338626414607929e-03 1.505814710123675425e-03 -2.834143550459888080e-03 1.661827130781278611e-02 8.733678804337592985e-03 2.458134782027179832e-02 -9.428419164585257750e-01 -1.704900837274704595e-02 -8.075162768363952637e-02 0.000000000000000000e+00
-1.744264262570972054e-03 8.744124577213248373e-03 1.949797738420678628e-03 2.648211577120530760e-03 2.148498828994000603e-02 -7.920301979263333000e-04 -1.683531644825971008e-02 -1.771343525198121674e-02 -2.755840436603639032e-02 -1.030372806403634552e-02 4.295455255974418851e-03 2.464404309165131764e-03 -8.765114474568071537e-03 -5.038786511790341836e-03 -6.307922405098967487e-04 -8.537428695852319893e-03 1.657432036801829989e-02 8.431722673839315077e-03 2.100424329643560059e-02 -7.796011677005909579e-01 -2.561560485095309980e-02 -3.539267182350158691e-02 0.000000000000000000e+00
-2.074459073513293395e-03 -7.388380014299756639e-03 -1.660643372972826076e-02 8.539429289154396897e-04 3.485296217374824444e-03 2.622402428780913966e-02 1.174170771227352715e-02 3.402862242671204906e-02 1.280711563846901636e-02 2.608991610298144119e-04 7.145111052527944664e-04 -1.975186415478163288e-02 -1.771045297879130648e-02 -2.440389167186316714e-03 -1.704175469568666333e-03 7.028589303873069086e-03 1.334651255561246364e-02 5.565813885690367585e-04 1.774847922126709943e-02 -6.019252621853564689e-01 -1.089657443044365903e-02 -5.164143443107604980e-02 0.000000000000000000e+00
2.396050691577055001e-03 8.732993898418835513e-03 1.661490821486809669e-02 2.458416003024644497e-02 2.861078808018922837e-02 1.530161367735087888e-02 -2.845858902331569861e-03 -4.207689649005375183e-03 -2.165940889002898259e-02 -1.025112311224818558e-02 1.922294855583416354e-02 -1.690497666559542594e-03 -1.397865602833734192e-02 -2.500594656138673856e-03 1.788358488294206419e-02 2.177512387696277363e-03 1.659735815938034528e-02 8.745060705123942554e-03 3.797450542606590346e-02 -6.817902971025671111e-01 -1.896526908416741597e-02 -3.753215074539184570e-03 0.000000000000000000e+00
1.835767229594131335e-03 8.409534475305556825e-03 -6.729980543770572830e-03 -1.564636434932296667e-03 1.268024470246783544e-03 2.642684529449678549e-02 1.203789434844029088e-02 1.167789297980474650e-02 -1.781585181070932319e-02 -7.184514319390883884e-03 2.890352867995727489e-03 3.819363491984353095e-03 -6.324590077306048441e-03 -7.272081311696714997e-03 -1.779025884491225538e-03 8.447305388097326416e-04 1.081922780466010748e-03 3.730287476323574866e-03 1.576333568530000062e-02 -7.856974433713058703e-01 -1.667733589482071899e-02 -5.940295457839965820e-01 0.000000000000000000e+00
2.459027637244499704e-03 8.730601401541108683e-03 4.444953156032939792e-03 1.926186966255890448e-02 2.123350961739069870e-02 6.810532591011123939e-03 -1.302320035538074086e-02 -1.007170149458288047e-02 -2.522370256788047244e-02 -1.034178376635320334e-02 2.956581491831683679e-03 3.511214664329900901e-03 -5.694779984869913561e-03 -3.642391605419746051e-03 3.930226134992924163e-04 -6.335197264778871448e-03 1.652567192316130654e-02 8.723089085241287829e-03 1.763096539495830062e-02 -8.789569842364939323e-01 -2.152335534927730942e-02 -1.116952002048492432e-01 0.000000000000000000e+00
2.507095784919852188e-03 8.734498311057022416e-03 1.662482300572260333e-02 2.467894410487883605e-02 2.612226427174932017e-02 1.981956045534901539e-02 1.927997695835387444e-03 1.666331882192748082e-02 -2.631748700322699731e-03 -1.031960476305705636e-02 2.704362353407476979e-02 1.074867292756474628e-03 -1.455492402260410989e-02 -2.718478141324852729e-03 1.255457354368878613e-02 4.918500492389369858e-04 1.542499748054087898e-02 8.742191160033305902e-03 4.781426731027810240e-02 -9.495930088279491699e-01 -1.392757710046237107e-02 -1.205146312713623047e-02 0.000000000000000000e+00
-2.095364161936703364e-03 -8.369646004892346627e-03 -1.658421097688214663e-02 -1.867900691719665690e-02 4.213669347246867293e-03 2.625347786263798611e-02 6.118451410041226245e-03 3.478206157918192071e-02 1.500852933116886279e-02 -2.103173077086336728e-03 2.238573526792301399e-03 -1.923006241931369056e-02 -1.705537367727033571e-02 -6.632727763605506671e-03 -6.029501503613352020e-03 5.800315742002076433e-03 1.584031408269641339e-02 -1.486629462686663884e-03 1.771236670740580083e-02 -5.421922892969752716e-01 -1.292207769610932699e-02 -1.520544290542602539e-03 0.000000000000000000e+00
-2.442972069484750704e-03 -8.745305717303787640e-03 -1.662834952349399181e-02 -2.457701651144473046e-02 -1.206237248377851554e-02 -9.917548460126376225e-04 1.479121355716080631e-03 -2.279726912514597886e-03 -1.492683574783625934e-02 -1.008206756153195993e-02 6.601675445875167074e-03 4.661927702122859590e-03 3.246477363951468572e-03 -1.289875553919040267e-05 2.413365546558256334e-03 4.683146764218432904e-04 2.712605586281202717e-04 -8.744697392962403129e-03 1.093371081975430016e-02 -4.848117246573955264e-01 -3.132131216278519203e-02 -6.226779222488403320e-01 0.000000000000000000e+00
1.780015264194377339e-03 8.744483164905387032e-03 6.646386387968369891e-03 2.453594274702933925e-02 2.146029293555080930e-02 2.738313752338617652e-02 6.223257057991612648e-03 1.418602552541884700e-02 -1.393333580818299777e-02 -1.031994881917344849e-02 6.645599509530569077e-03 6.175387057046217423e-04 -1.991966388140055041e-02 -7.112932056592141325e-03 -1.606867577586344308e-03 -6.269470054623556624e-03 1.658602190148050423e-02 8.743097323791202205e-03 3.014132956759110055e-02 -8.953998502783344637e-01 -1.025864454655538160e-02 -1.019957661628723145e-02 0.000000000000000000e+00
2.037371114546510358e-03 8.735559751231299769e-03 1.660406168889023981e-02 2.469427298045329469e-02 2.763587791927821918e-02 2.557722975461227538e-02 9.838304363286145063e-03 2.342055675915636140e-02 1.633789114212859297e-03 -1.030524428219375781e-02 2.196583868916664878e-02 6.408113403940419745e-04 -1.520179950416424702e-02 -9.105384336565545619e-03 1.358786116109898454e-02 -4.871948809422384230e-03 1.596641943082902429e-02 8.744005877301189167e-03 4.543622224034459672e-02 -8.559658100144861281e-01 -9.242945736281635294e-03 -7.808208465576171875e-04 0.000000000000000000e+00
-8.848978666801870846e-04 8.715496586119208383e-03 -6.563256346485916298e-04 1.086140488285365809e-02 2.182041312858040358e-02 1.250965645424369048e-02 3.128450145707183799e-03 -1.595641358150568997e-02 -2.815291734088010839e-02 -1.030688886860441425e-02 3.099736446721449400e-03 7.669279516020902424e-04 -1.634490929068389137e-02 -4.490247860066355970e-03 -4.363504184332940225e-03 -7.970284189467087207e-03 1.652163392883949575e-02 8.744810389480300872e-03 2.319658418702410033e-02 -7.960114990338025276e-01 -1.960052628327574320e-02 -1.393912732601165771e-01 0.000000000000000000e+00
1.365187549413102381e-03 8.730156239766174997e-03 6.345965117103118287e-03 2.470489775541196906e-02 2.579758543779439584e-02 1.909736831753169883e-02 -6.027104315765529317e-04 -8.928507281556070582e-03 -1.375454715201917047e-02 -1.033962164879774839e-02 3.726253574035281232e-03 4.604850687906648487e-04 -1.381704591257080887e-02 -7.306224393127071746e-03 -3.628279583358728390e-03 -8.051053488159038221e-03 1.658837465443497444e-02 8.743000180005166058e-03 2.269284115603829866e-02 -9.104349486880596309e-01 -1.396856828459706878e-02 -4.965707659721374512e-02 0.000000000000000000e+00
1.608300255253514947e-03 8.740453384676482099e-03 1.462843432240321963e-02 2.464966219121225710e-02 2.883515255573633473e-02 2.555893516561650106e-02 9.945887675897786134e-03 2.342407619760664486e-02 -4.828355083332130579e-03 -1.035466268395641987e-02 1.476270802406681043e-02 3.503505346760947721e-04 -2.199938907614877245e-02 -7.266134193449505160e-03 -2.935144530898933096e-03 -4.913269987348819513e-03 1.658322339122597286e-02 8.744077244753437408e-03 3.781282339666840187e-02 -9.720436219655962384e-01 -6.934394821401526632e-03 -2.725112438201904297e-02 0.000000000000000000e+00
